"type","name","units","cell_count_x","cell_count_y","cell_size_mm_x","cell_size_mm_y"
"shot_matrix","RT Pressure plots, Stance, Average","N/cm²",27,34,8.469,8.469

"time",1_1,1_2,1_3,1_4,1_5,1_6,1_7,1_8,1_9,1_10,1_11,1_12,1_13,1_14,1_15,1_16,1_17,1_18,1_19,1_20,1_21,1_22,1_23,1_24,1_25,1_26,1_27,2_1,2_2,2_3,2_4,2_5,2_6,2_7,2_8,2_9,2_10,2_11,2_12,2_13,2_14,2_15,2_16,2_17,2_18,2_19,2_20,2_21,2_22,2_23,2_24,2_25,2_26,2_27,3_1,3_2,3_3,3_4,3_5,3_6,3_7,3_8,3_9,3_10,3_11,3_12,3_13,3_14,3_15,3_16,3_17,3_18,3_19,3_20,3_21,3_22,3_23,3_24,3_25,3_26,3_27,4_1,4_2,4_3,4_4,4_5,4_6,4_7,4_8,4_9,4_10,4_11,4_12,4_13,4_14,4_15,4_16,4_17,4_18,4_19,4_20,4_21,4_22,4_23,4_24,4_25,4_26,4_27,5_1,5_2,5_3,5_4,5_5,5_6,5_7,5_8,5_9,5_10,5_11,5_12,5_13,5_14,5_15,5_16,5_17,5_18,5_19,5_20,5_21,5_22,5_23,5_24,5_25,5_26,5_27,6_1,6_2,6_3,6_4,6_5,6_6,6_7,6_8,6_9,6_10,6_11,6_12,6_13,6_14,6_15,6_16,6_17,6_18,6_19,6_20,6_21,6_22,6_23,6_24,6_25,6_26,6_27,7_1,7_2,7_3,7_4,7_5,7_6,7_7,7_8,7_9,7_10,7_11,7_12,7_13,7_14,7_15,7_16,7_17,7_18,7_19,7_20,7_21,7_22,7_23,7_24,7_25,7_26,7_27,8_1,8_2,8_3,8_4,8_5,8_6,8_7,8_8,8_9,8_10,8_11,8_12,8_13,8_14,8_15,8_16,8_17,8_18,8_19,8_20,8_21,8_22,8_23,8_24,8_25,8_26,8_27,9_1,9_2,9_3,9_4,9_5,9_6,9_7,9_8,9_9,9_10,9_11,9_12,9_13,9_14,9_15,9_16,9_17,9_18,9_19,9_20,9_21,9_22,9_23,9_24,9_25,9_26,9_27,10_1,10_2,10_3,10_4,10_5,10_6,10_7,10_8,10_9,10_10,10_11,10_12,10_13,10_14,10_15,10_16,10_17,10_18,10_19,10_20,10_21,10_22,10_23,10_24,10_25,10_26,10_27,11_1,11_2,11_3,11_4,11_5,11_6,11_7,11_8,11_9,11_10,11_11,11_12,11_13,11_14,11_15,11_16,11_17,11_18,11_19,11_20,11_21,11_22,11_23,11_24,11_25,11_26,11_27,12_1,12_2,12_3,12_4,12_5,12_6,12_7,12_8,12_9,12_10,12_11,12_12,12_13,12_14,12_15,12_16,12_17,12_18,12_19,12_20,12_21,12_22,12_23,12_24,12_25,12_26,12_27,13_1,13_2,13_3,13_4,13_5,13_6,13_7,13_8,13_9,13_10,13_11,13_12,13_13,13_14,13_15,13_16,13_17,13_18,13_19,13_20,13_21,13_22,13_23,13_24,13_25,13_26,13_27,14_1,14_2,14_3,14_4,14_5,14_6,14_7,14_8,14_9,14_10,14_11,14_12,14_13,14_14,14_15,14_16,14_17,14_18,14_19,14_20,14_21,14_22,14_23,14_24,14_25,14_26,14_27,15_1,15_2,15_3,15_4,15_5,15_6,15_7,15_8,15_9,15_10,15_11,15_12,15_13,15_14,15_15,15_16,15_17,15_18,15_19,15_20,15_21,15_22,15_23,15_24,15_25,15_26,15_27,16_1,16_2,16_3,16_4,16_5,16_6,16_7,16_8,16_9,16_10,16_11,16_12,16_13,16_14,16_15,16_16,16_17,16_18,16_19,16_20,16_21,16_22,16_23,16_24,16_25,16_26,16_27,17_1,17_2,17_3,17_4,17_5,17_6,17_7,17_8,17_9,17_10,17_11,17_12,17_13,17_14,17_15,17_16,17_17,17_18,17_19,17_20,17_21,17_22,17_23,17_24,17_25,17_26,17_27,18_1,18_2,18_3,18_4,18_5,18_6,18_7,18_8,18_9,18_10,18_11,18_12,18_13,18_14,18_15,18_16,18_17,18_18,18_19,18_20,18_21,18_22,18_23,18_24,18_25,18_26,18_27,19_1,19_2,19_3,19_4,19_5,19_6,19_7,19_8,19_9,19_10,19_11,19_12,19_13,19_14,19_15,19_16,19_17,19_18,19_19,19_20,19_21,19_22,19_23,19_24,19_25,19_26,19_27,20_1,20_2,20_3,20_4,20_5,20_6,20_7,20_8,20_9,20_10,20_11,20_12,20_13,20_14,20_15,20_16,20_17,20_18,20_19,20_20,20_21,20_22,20_23,20_24,20_25,20_26,20_27,21_1,21_2,21_3,21_4,21_5,21_6,21_7,21_8,21_9,21_10,21_11,21_12,21_13,21_14,21_15,21_16,21_17,21_18,21_19,21_20,21_21,21_22,21_23,21_24,21_25,21_26,21_27,22_1,22_2,22_3,22_4,22_5,22_6,22_7,22_8,22_9,22_10,22_11,22_12,22_13,22_14,22_15,22_16,22_17,22_18,22_19,22_20,22_21,22_22,22_23,22_24,22_25,22_26,22_27,23_1,23_2,23_3,23_4,23_5,23_6,23_7,23_8,23_9,23_10,23_11,23_12,23_13,23_14,23_15,23_16,23_17,23_18,23_19,23_20,23_21,23_22,23_23,23_24,23_25,23_26,23_27,24_1,24_2,24_3,24_4,24_5,24_6,24_7,24_8,24_9,24_10,24_11,24_12,24_13,24_14,24_15,24_16,24_17,24_18,24_19,24_20,24_21,24_22,24_23,24_24,24_25,24_26,24_27,25_1,25_2,25_3,25_4,25_5,25_6,25_7,25_8,25_9,25_10,25_11,25_12,25_13,25_14,25_15,25_16,25_17,25_18,25_19,25_20,25_21,25_22,25_23,25_24,25_25,25_26,25_27,26_1,26_2,26_3,26_4,26_5,26_6,26_7,26_8,26_9,26_10,26_11,26_12,26_13,26_14,26_15,26_16,26_17,26_18,26_19,26_20,26_21,26_22,26_23,26_24,26_25,26_26,26_27,27_1,27_2,27_3,27_4,27_5,27_6,27_7,27_8,27_9,27_10,27_11,27_12,27_13,27_14,27_15,27_16,27_17,27_18,27_19,27_20,27_21,27_22,27_23,27_24,27_25,27_26,27_27,28_1,28_2,28_3,28_4,28_5,28_6,28_7,28_8,28_9,28_10,28_11,28_12,28_13,28_14,28_15,28_16,28_17,28_18,28_19,28_20,28_21,28_22,28_23,28_24,28_25,28_26,28_27,29_1,29_2,29_3,29_4,29_5,29_6,29_7,29_8,29_9,29_10,29_11,29_12,29_13,29_14,29_15,29_16,29_17,29_18,29_19,29_20,29_21,29_22,29_23,29_24,29_25,29_26,29_27,30_1,30_2,30_3,30_4,30_5,30_6,30_7,30_8,30_9,30_10,30_11,30_12,30_13,30_14,30_15,30_16,30_17,30_18,30_19,30_20,30_21,30_22,30_23,30_24,30_25,30_26,30_27,31_1,31_2,31_3,31_4,31_5,31_6,31_7,31_8,31_9,31_10,31_11,31_12,31_13,31_14,31_15,31_16,31_17,31_18,31_19,31_20,31_21,31_22,31_23,31_24,31_25,31_26,31_27,32_1,32_2,32_3,32_4,32_5,32_6,32_7,32_8,32_9,32_10,32_11,32_12,32_13,32_14,32_15,32_16,32_17,32_18,32_19,32_20,32_21,32_22,32_23,32_24,32_25,32_26,32_27,33_1,33_2,33_3,33_4,33_5,33_6,33_7,33_8,33_9,33_10,33_11,33_12,33_13,33_14,33_15,33_16,33_17,33_18,33_19,33_20,33_21,33_22,33_23,33_24,33_25,33_26,33_27,34_1,34_2,34_3,34_4,34_5,34_6,34_7,34_8,34_9,34_10,34_11,34_12,34_13,34_14,34_15,34_16,34_17,34_18,34_19,34_20,34_21,34_22,34_23,34_24,34_25,34_26,34_27
,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.135,0.896,1.297,0.855,0.156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.158,3.730,12.369,14.694,9.006,2.132,0.036,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.004,1.684,14.738,32.511,35.957,25.620,9.167,0.984,0.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.025,2.979,21.016,41.401,44.885,39.647,21.774,5.412,0.440,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,2.571,19.623,42.552,46.979,43.694,33.382,13.464,1.872,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.713,15.660,38.036,44.018,41.084,36.005,18.625,3.629,0.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.836,9.126,26.212,34.976,33.675,29.748,17.362,4.316,0.101,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.116,2.800,12.389,21.611,23.331,20.268,12.876,3.983,0.151,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.341,3.519,9.527,12.700,11.821,8.702,3.455,0.170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.025,0.564,2.829,5.198,5.796,5.691,3.517,0.482,0.011,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.389,1.477,2.892,4.467,4.213,1.986,0.200,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.031,0.260,1.030,3.570,5.226,4.373,1.571,0.077,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.307,2.640,5.951,7.172,4.627,0.813,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.123,1.728,5.771,8.544,7.427,2.736,0.156,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,0.911,4.976,8.409,8.527,4.268,0.378,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.515,3.606,7.165,8.558,5.884,1.299,0.024,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.264,2.521,6.138,8.906,8.029,3.139,0.207,0.000,0.000,0.014,0.024,0.018,0.013,0.009,0.006,0.004,0.002,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.146,2.053,5.836,9.321,9.979,5.577,0.780,0.001,0.000,0.199,0.391,0.382,0.371,0.359,0.346,0.331,0.316,0.299,0.281,0.263,0.245,0.186,0.180,0.100,0.000,0.000,0.000,0.279,2.384,6.320,9.830,11.787,8.904,2.405,0.028,0.000,0.061,0.128,0.143,0.158,0.174,0.191,0.208,0.225,0.243,0.262,0.280,0.297,0.254,0.288,0.167,0.006,0.035,0.009,0.742,4.002,7.989,10.901,13.913,14.014,5.609,0.101,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.001,0.003,0.089,0.834,1.903,1.741,2.710,6.042,9.474,11.723,13.077,12.384,5.058,0.106,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.012,1.124,5.124,9.024,8.868,8.011,9.369,11.691,13.463,12.610,7.695,2.137,0.032,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.293,5.131,15.688,20.596,18.245,16.355,16.501,16.513,15.709,12.547,5.608,0.967,0.059,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.005,11.882,30.476,32.474,26.210,26.207,26.119,22.950,16.913,9.447,2.918,0.652,0.276,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.005,12.191,31.421,33.346,28.087,32.300,32.943,24.791,14.000,4.896,0.727,0.306,0.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.417,7.047,20.466,25.031,23.130,28.982,30.857,18.916,6.950,1.292,0.574,0.271,0.004,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.071,2.806,9.279,11.674,10.176,13.807,15.958,8.067,1.645,1.129,2.633,0.964,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.395,3.274,7.034,5.430,2.357,2.238,2.797,1.100,0.312,1.546,2.642,0.794,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.005,1.667,12.124,23.732,14.350,4.874,0.566,0.078,0.453,2.137,2.333,0.694,0.053,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.007,1.850,17.787,41.919,30.303,11.678,2.347,1.739,2.754,4.478,3.530,0.386,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.559,9.483,28.997,28.647,11.861,3.930,6.624,7.033,3.711,1.664,0.149,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.044,2.187,9.766,12.411,5.092,2.954,8.165,7.751,1.867,0.095,0.007,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.398,2.569,3.241,1.065,0.708,2.566,2.461,0.380,0.002,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.201,0.320,0.031,0.019,0.064,0.068,0.008,0.000,0.000,0.000,0.000,0.000
