"type","name","units","cell_count_x","cell_count_y","cell_size_mm_x","cell_size_mm_y"
"shot_matrix","RT Three foot zone analysis, zones graph, Midfootleft","N/cm²",14,32,8.469,8.469

"time",1_1,1_2,1_3,1_4,1_5,1_6,1_7,1_8,1_9,1_10,1_11,1_12,1_13,1_14,2_1,2_2,2_3,2_4,2_5,2_6,2_7,2_8,2_9,2_10,2_11,2_12,2_13,2_14,3_1,3_2,3_3,3_4,3_5,3_6,3_7,3_8,3_9,3_10,3_11,3_12,3_13,3_14,4_1,4_2,4_3,4_4,4_5,4_6,4_7,4_8,4_9,4_10,4_11,4_12,4_13,4_14,5_1,5_2,5_3,5_4,5_5,5_6,5_7,5_8,5_9,5_10,5_11,5_12,5_13,5_14,6_1,6_2,6_3,6_4,6_5,6_6,6_7,6_8,6_9,6_10,6_11,6_12,6_13,6_14,7_1,7_2,7_3,7_4,7_5,7_6,7_7,7_8,7_9,7_10,7_11,7_12,7_13,7_14,8_1,8_2,8_3,8_4,8_5,8_6,8_7,8_8,8_9,8_10,8_11,8_12,8_13,8_14,9_1,9_2,9_3,9_4,9_5,9_6,9_7,9_8,9_9,9_10,9_11,9_12,9_13,9_14,10_1,10_2,10_3,10_4,10_5,10_6,10_7,10_8,10_9,10_10,10_11,10_12,10_13,10_14,11_1,11_2,11_3,11_4,11_5,11_6,11_7,11_8,11_9,11_10,11_11,11_12,11_13,11_14,12_1,12_2,12_3,12_4,12_5,12_6,12_7,12_8,12_9,12_10,12_11,12_12,12_13,12_14,13_1,13_2,13_3,13_4,13_5,13_6,13_7,13_8,13_9,13_10,13_11,13_12,13_13,13_14,14_1,14_2,14_3,14_4,14_5,14_6,14_7,14_8,14_9,14_10,14_11,14_12,14_13,14_14,15_1,15_2,15_3,15_4,15_5,15_6,15_7,15_8,15_9,15_10,15_11,15_12,15_13,15_14,16_1,16_2,16_3,16_4,16_5,16_6,16_7,16_8,16_9,16_10,16_11,16_12,16_13,16_14,17_1,17_2,17_3,17_4,17_5,17_6,17_7,17_8,17_9,17_10,17_11,17_12,17_13,17_14,18_1,18_2,18_3,18_4,18_5,18_6,18_7,18_8,18_9,18_10,18_11,18_12,18_13,18_14,19_1,19_2,19_3,19_4,19_5,19_6,19_7,19_8,19_9,19_10,19_11,19_12,19_13,19_14,20_1,20_2,20_3,20_4,20_5,20_6,20_7,20_8,20_9,20_10,20_11,20_12,20_13,20_14,21_1,21_2,21_3,21_4,21_5,21_6,21_7,21_8,21_9,21_10,21_11,21_12,21_13,21_14,22_1,22_2,22_3,22_4,22_5,22_6,22_7,22_8,22_9,22_10,22_11,22_12,22_13,22_14,23_1,23_2,23_3,23_4,23_5,23_6,23_7,23_8,23_9,23_10,23_11,23_12,23_13,23_14,24_1,24_2,24_3,24_4,24_5,24_6,24_7,24_8,24_9,24_10,24_11,24_12,24_13,24_14,25_1,25_2,25_3,25_4,25_5,25_6,25_7,25_8,25_9,25_10,25_11,25_12,25_13,25_14,26_1,26_2,26_3,26_4,26_5,26_6,26_7,26_8,26_9,26_10,26_11,26_12,26_13,26_14,27_1,27_2,27_3,27_4,27_5,27_6,27_7,27_8,27_9,27_10,27_11,27_12,27_13,27_14,28_1,28_2,28_3,28_4,28_5,28_6,28_7,28_8,28_9,28_10,28_11,28_12,28_13,28_14,29_1,29_2,29_3,29_4,29_5,29_6,29_7,29_8,29_9,29_10,29_11,29_12,29_13,29_14,30_1,30_2,30_3,30_4,30_5,30_6,30_7,30_8,30_9,30_10,30_11,30_12,30_13,30_14,31_1,31_2,31_3,31_4,31_5,31_6,31_7,31_8,31_9,31_10,31_11,31_12,31_13,31_14,32_1,32_2,32_3,32_4,32_5,32_6,32_7,32_8,32_9,32_10,32_11,32_12,32_13,32_14
,0.000,0.000,0.000,0.000,0.000,0.000,0.084,1.496,2.239,0.642,0.021,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.159,3.176,8.686,10.942,6.143,0.816,0.001,0.000,0.000,0.000,0.000,0.000,0.000,0.039,1.755,10.047,16.513,18.743,13.615,3.838,0.206,0.000,0.000,0.000,0.000,0.000,0.000,0.187,4.833,14.756,19.232,20.233,17.232,6.595,0.571,0.000,0.000,0.000,0.000,0.000,0.000,0.475,6.600,15.489,18.773,19.463,15.961,5.983,0.515,0.000,0.000,0.000,0.000,0.000,0.007,0.955,6.389,13.192,16.038,16.460,10.937,2.748,0.114,0.000,0.000,0.000,0.000,0.000,0.016,0.907,4.609,9.135,11.324,10.765,5.336,0.685,0.000,0.000,0.000,0.000,0.000,0.000,0.011,0.678,3.148,5.581,6.177,4.953,1.594,0.083,0.000,0.000,0.000,0.000,0.000,0.000,0.038,0.963,2.761,3.291,2.764,1.307,0.196,0.000,0.000,0.000,0.000,0.000,0.000,0.021,0.692,2.946,3.103,2.050,0.979,0.125,0.000,0.000,0.000,0.000,0.000,0.000,0.003,0.342,3.765,5.520,3.753,1.443,0.370,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.025,2.189,6.827,7.609,4.357,1.038,0.131,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.055,3.629,8.209,7.683,3.671,0.560,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.630,4.427,7.714,6.777,2.601,0.115,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.969,4.922,7.282,5.413,2.111,0.015,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.014,1.343,5.657,7.112,4.490,1.454,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.347,3.190,7.218,7.468,4.335,1.209,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.735,5.160,8.342,8.156,5.504,2.352,0.163,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.913,6.468,9.238,8.990,7.638,4.862,1.224,0.080,0.004,0.032,0.046,0.008,0.000,0.000,0.765,5.805,8.864,9.635,9.366,7.477,4.645,2.322,2.615,3.864,2.683,0.481,0.009,0.000,0.369,3.501,7.659,10.464,11.064,10.493,9.135,8.336,9.398,12.696,10.207,3.606,0.317,0.000,0.029,1.227,4.800,9.430,11.368,12.575,13.344,13.917,15.449,22.472,19.919,8.138,1.057,0.000,0.000,0.104,1.834,5.855,9.816,13.000,15.222,16.471,17.359,24.747,22.606,9.334,1.390,0.000,0.000,0.000,0.250,1.775,5.553,10.558,14.386,15.743,14.899,16.838,15.797,7.457,0.864,0.000,0.000,0.000,0.000,0.222,1.150,4.618,9.043,9.940,8.441,8.349,7.593,3.579,0.181,0.000,0.000,0.000,0.000,0.000,0.014,0.720,2.314,2.488,1.838,1.743,1.493,0.729,0.116,0.004,0.000,0.000,0.000,0.000,0.000,0.011,0.026,0.008,0.000,0.224,1.417,2.209,1.570,0.068,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.522,2.892,3.254,1.759,0.103,0.000,0.000,0.000,0.000,0.000,0.000,0.130,0.977,0.758,0.224,1.111,1.763,0.458,0.019,0.000,0.000,0.000,0.000,0.000,0.000,0.222,1.749,0.934,0.082,0.034,0.248,0.034,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.045,0.429,0.085,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000,0.000
