"type","name","units","cell_count_x","cell_count_y","cell_size_mm_x","cell_size_mm_y"
"shot_matrix","RT Three foot zone analysis, zones graph, Heelleft","N/cm²",12,27,8.469,8.469

"time",1_1,1_2,1_3,1_4,1_5,1_6,1_7,1_8,1_9,1_10,1_11,1_12,2_1,2_2,2_3,2_4,2_5,2_6,2_7,2_8,2_9,2_10,2_11,2_12,3_1,3_2,3_3,3_4,3_5,3_6,3_7,3_8,3_9,3_10,3_11,3_12,4_1,4_2,4_3,4_4,4_5,4_6,4_7,4_8,4_9,4_10,4_11,4_12,5_1,5_2,5_3,5_4,5_5,5_6,5_7,5_8,5_9,5_10,5_11,5_12,6_1,6_2,6_3,6_4,6_5,6_6,6_7,6_8,6_9,6_10,6_11,6_12,7_1,7_2,7_3,7_4,7_5,7_6,7_7,7_8,7_9,7_10,7_11,7_12,8_1,8_2,8_3,8_4,8_5,8_6,8_7,8_8,8_9,8_10,8_11,8_12,9_1,9_2,9_3,9_4,9_5,9_6,9_7,9_8,9_9,9_10,9_11,9_12,10_1,10_2,10_3,10_4,10_5,10_6,10_7,10_8,10_9,10_10,10_11,10_12,11_1,11_2,11_3,11_4,11_5,11_6,11_7,11_8,11_9,11_10,11_11,11_12,12_1,12_2,12_3,12_4,12_5,12_6,12_7,12_8,12_9,12_10,12_11,12_12,13_1,13_2,13_3,13_4,13_5,13_6,13_7,13_8,13_9,13_10,13_11,13_12,14_1,14_2,14_3,14_4,14_5,14_6,14_7,14_8,14_9,14_10,14_11,14_12,15_1,15_2,15_3,15_4,15_5,15_6,15_7,15_8,15_9,15_10,15_11,15_12,16_1,16_2,16_3,16_4,16_5,16_6,16_7,16_8,16_9,16_10,16_11,16_12,17_1,17_2,17_3,17_4,17_5,17_6,17_7,17_8,17_9,17_10,17_11,17_12,18_1,18_2,18_3,18_4,18_5,18_6,18_7,18_8,18_9,18_10,18_11,18_12,19_1,19_2,19_3,19_4,19_5,19_6,19_7,19_8,19_9,19_10,19_11,19_12,20_1,20_2,20_3,20_4,20_5,20_6,20_7,20_8,20_9,20_10,20_11,20_12,21_1,21_2,21_3,21_4,21_5,21_6,21_7,21_8,21_9,21_10,21_11,21_12,22_1,22_2,22_3,22_4,22_5,22_6,22_7,22_8,22_9,22_10,22_11,22_12,23_1,23_2,23_3,23_4,23_5,23_6,23_7,23_8,23_9,23_10,23_11,23_12,24_1,24_2,24_3,24_4,24_5,24_6,24_7,24_8,24_9,24_10,24_11,24_12,25_1,25_2,25_3,25_4,25_5,25_6,25_7,25_8,25_9,25_10,25_11,25_12,26_1,26_2,26_3,26_4,26_5,26_6,26_7,26_8,26_9,26_10,26_11,26_12,27_1,27_2,27_3,27_4,27_5,27_6,27_7,27_8,27_9,27_10,27_11,27_12
,0.000,0.000,0.000,0.000,0.000,0.000,0.125,1.074,1.161,0.339,0.023,0.000,0.000,0.000,0.000,0.000,0.007,0.910,6.035,14.182,14.058,6.376,0.878,0.000,0.000,0.000,0.000,0.000,0.358,6.077,20.060,32.158,32.913,19.773,4.346,0.055,0.000,0.000,0.000,0.002,2.016,14.319,32.260,42.686,44.464,31.489,9.883,0.454,0.000,0.000,0.000,0.013,3.942,19.447,38.770,45.409,46.960,38.538,13.366,0.968,0.000,0.000,0.000,0.092,4.547,20.130,36.948,42.340,44.330,32.928,10.874,0.788,0.000,0.000,0.000,0.139,4.127,16.435,27.566,31.869,31.428,18.259,4.646,0.218,0.000,0.000,0.000,0.178,3.208,9.946,15.823,17.498,14.997,6.418,0.905,0.004,0.000,0.000,0.000,0.246,2.455,5.378,7.527,7.198,4.943,1.303,0.041,0.000,0.000,0.000,0.000,0.365,3.060,3.762,3.466,2.352,0.896,0.105,0.000,0.000,0.000,0.000,0.041,1.028,3.826,3.439,2.023,0.602,0.021,0.000,0.000,0.000,0.000,0.009,0.478,3.653,5.122,3.334,1.445,0.287,0.000,0.000,0.000,0.000,0.000,0.052,2.182,5.329,5.665,3.108,0.715,0.083,0.000,0.000,0.000,0.000,0.000,0.047,2.789,5.539,5.306,2.374,0.285,0.000,0.000,0.000,0.000,0.000,0.000,0.100,2.626,4.824,4.311,1.623,0.066,0.000,0.000,0.000,0.000,0.000,0.000,0.737,3.285,4.451,3.120,0.940,0.001,0.000,0.000,0.000,0.000,0.000,0.015,1.124,3.972,4.598,2.176,0.246,0.000,0.000,0.000,0.000,0.000,0.000,0.279,2.292,4.749,4.579,2.207,0.063,0.000,0.000,0.000,0.000,0.000,0.000,0.554,3.454,5.430,4.813,3.049,0.756,0.043,0.000,0.000,0.000,0.000,0.000,0.620,4.039,5.793,5.044,4.024,2.549,0.226,0.002,0.004,0.001,0.000,0.000,0.417,3.321,5.235,5.408,4.812,3.729,1.498,0.973,0.807,0.160,0.068,0.014,0.102,1.501,3.682,5.180,5.378,4.778,3.868,3.180,2.563,2.675,1.801,0.298,0.005,0.268,1.984,4.062,4.781,4.978,4.844,4.455,3.835,4.310,3.309,0.792,0.000,0.004,0.495,2.002,3.567,4.436,4.920,4.642,4.112,3.956,2.930,0.946,0.000,0.000,0.001,0.336,1.123,2.124,3.753,4.039,3.314,2.629,1.335,0.295,0.000,0.000,0.000,0.000,0.000,0.268,1.159,1.370,0.942,0.647,0.205,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.001,0.000,0.000,0.000,0.000,0.000
